nuclear,thermal,hydropower,geothermal,bioenergy,solar,wind,pumping_up,pumping_down,regional_in,regional_out,solar_curtailment,wind_curtailment,demand,spot_price,Date
1725,97155,7692,254,403,0,1236,0,0,4638,-4708,0,0,108396,9.48,2016-12-17 14:00:00
1730,92929,6885,252,426,0,1242,0,0,4815,-4872,0,0,103407,10.46,2016-12-17 15:00:00
1728,89763,6121,250,450,0,1200,0,0,4596,-4568,0,0,99539,9.39,2016-12-17 16:00:00
1728,85782,5605,252,449,0,1185,-80,0,4353,-4388,0,0,94884,7.82,2016-12-17 17:00:00
1727,84676,5533,250,451,0,1159,-238,0,4148,-4031,0,0,93674,6.78,2016-12-17 18:00:00
1726,85379,5880,252,449,0,1116,-236,0,4209,-4327,0,0,94448,6.78,2016-12-17 19:00:00
1724,86265,6256,249,437,0,1106,-1288,0,4298,-4205,0,0,94841,6.77,2016-12-17 20:00:00
1723,85505,6351,250,411,0,1106,-1564,0,4109,-4149,0,0,93741,6.76,2016-12-17 21:00:00
1724,84345,6101,250,434,1,1091,-1533,0,4152,-4150,0,0,92415,6.78,2016-12-17 22:00:00
1724,84894,6146,250,432,1,1077,-508,0,4173,-4307,0,0,93879,6.81,2016-12-17 23:00:00
1727,85335,6950,251,431,1218,1047,0,0,4721,-4779,0,0,96900,8.52,2016-12-18 00:00:00
1729,83964,6605,250,400,6839,1081,-20,0,5001,-4953,0,0,100895,8.9,2016-12-18 01:00:00
1726,80353,6219,250,394,12902,1075,-1857,0,4999,-5200,0,0,100860,7.07,2016-12-18 02:00:00
1726,76339,5975,249,394,16858,1046,-5245,0,5146,-5145,0,0,97343,6.71,2016-12-18 03:00:00
1724,75167,5665,250,393,18438,1046,-8019,0,5351,-5413,0,0,94604,6.69,2016-12-18 04:00:00
1725,75208,5536,247,393,17799,1118,-9574,0,5455,-5506,0,0,92401,6.64,2016-12-18 05:00:00
1725,75796,5668,249,396,15200,1176,-9213,0,5205,-5314,0,0,90887,6.63,2016-12-18 06:00:00
1725,77739,6010,250,397,10513,1139,-7266,0,4981,-5084,0,0,90402,6.62,2016-12-18 07:00:00
1725,80035,6199,252,391,4566,1148,-2637,0,4832,-4785,0,0,91726,6.92,2016-12-18 08:00:00
1723,86812,7692,251,392,643,1172,-166,0,4732,-4804,0,0,98447,9.85,2016-12-18 09:00:00
1722,94651,9788,249,397,7,1167,0,0,4445,-4414,0,0,108010,11.07,2016-12-18 10:00:00
1724,96048,10785,251,398,1,1252,0,0,4487,-4464,0,0,110482,10.83,2016-12-18 11:00:00
1726,96411,9923,251,399,1,1209,0,0,4577,-4719,0,0,109776,10.55,2016-12-18 12:00:00
1726,95329,8762,251,405,0,1243,0,0,4539,-4596,0,0,107658,10.27,2016-12-18 13:00:00
1726,92541,7530,252,403,0,1181,0,0,4557,-4497,0,0,103694,9.88,2016-12-18 14:00:00
1725,87680,6392,251,428,0,1123,0,0,4748,-4721,0,0,97625,9.46,2016-12-18 15:00:00
1725,84214,5848,252,452,0,1030,-163,0,4752,-4833,0,0,93274,9.12,2016-12-18 16:00:00
1725,81165,5514,251,451,0,1023,-1448,0,4601,-4687,0,0,88596,7.64,2016-12-18 17:00:00
1725,81517,5472,250,449,0,994,-2165,0,4367,-4360,0,0,88249,6.98,2016-12-18 18:00:00
1725,83194,5795,250,452,0,906,-2084,0,4371,-4377,0,0,90231,7.37,2016-12-18 19:00:00
1725,83746,6420,252,453,0,833,-1884,0,4318,-4383,0,0,91479,7.66,2016-12-18 20:00:00
1725,83860,6528,247,457,0,741,-1016,0,4281,-4348,0,0,92474,7.26,2016-12-18 21:00:00
1725,86196,6999,250,458,0,646,-573,0,4157,-4349,0,0,95508,8.09,2016-12-18 22:00:00
1726,92987,8855,252,460,0,616,0,0,4541,-4445,0,0,104993,9.74,2016-12-18 23:00:00
1724,98335,10421,251,432,903,603,0,0,4567,-4605,0,0,112630,10.53,2016-12-19 00:00:00
1725,101855,10904,251,398,5508,533,0,0,4060,-4123,0,0,121109,12.02,2016-12-19 01:00:00
1737,100529,9484,250,397,11169,447,0,0,4227,-4310,0,0,123929,12.2,2016-12-19 02:00:00
1759,94739,7233,248,396,15976,393,-189,0,4466,-4766,0,0,120256,11.06,2016-12-19 03:00:00
1777,91312,6813,251,399,18240,368,-2060,0,4618,-4716,0,0,117002,10.56,2016-12-19 04:00:00
1781,85052,6116,250,401,18266,379,-3935,0,4778,-4814,0,0,108275,8.71,2016-12-19 05:00:00
1780,89044,6605,252,395,16331,373,-2296,0,4418,-4291,0,0,112610,9.72,2016-12-19 06:00:00
1781,93205,6989,251,395,11549,368,-1716,0,4316,-4386,0,0,112752,10.77,2016-12-19 07:00:00
1780,98262,7753,252,393,5111,307,-760,0,4462,-4556,0,0,113003,11.35,2016-12-19 08:00:00
1780,104380,10965,250,398,744,310,0,0,4223,-4109,0,0,118939,13.01,2016-12-19 09:00:00
1775,106506,14400,249,395,2,303,0,0,4724,-4530,0,0,123823,15.63,2016-12-19 10:00:00
1775,106507,13642,252,397,1,311,0,0,4656,-4504,0,0,123038,12.32,2016-12-19 11:00:00
1778,105137,10915,252,396,1,332,0,0,4552,-4448,0,0,118913,11.05,2016-12-19 12:00:00
1780,102505,9148,251,396,0,299,0,0,4802,-4718,0,0,114462,10.02,2016-12-19 13:00:00
1781,99492,7476,250,396,0,271,0,0,4871,-4829,0,0,109706,9.46,2016-12-19 14:00:00
1780,95255,6867,246,399,0,256,0,0,5114,-5004,0,0,104914,10.07,2016-12-19 15:00:00
1780,90637,6454,249,401,0,251,0,0,5017,-4979,0,0,99811,9.43,2016-12-19 16:00:00
1781,85849,5694,248,390,0,276,0,0,4765,-4811,0,0,94192,7.4,2016-12-19 17:00:00
1781,84914,5648,246,390,0,274,0,0,4629,-4674,0,0,93208,6.74,2016-12-19 18:00:00
1782,86230,5831,247,391,0,269,0,0,4569,-4629,0,0,94690,6.8,2016-12-19 19:00:00
1781,86912,6057,248,387,0,283,0,0,4485,-4550,0,0,95603,6.8,2016-12-19 20:00:00
1781,87070,6242,248,389,1,299,0,0,4575,-4587,0,0,96019,7.11,2016-12-19 21:00:00
1780,88559,6698,248,395,1,279,0,0,4793,-4985,0,0,97767,8.25,2016-12-19 22:00:00
1781,95697,7208,250,396,1,263,0,0,4868,-4935,0,0,105530,9.74,2016-12-19 23:00:00
1782,99951,8102,249,396,500,300,0,0,4847,-4800,0,0,111326,11.29,2016-12-20 00:00:00
1783,104022,10247,249,385,2962,277,0,0,4780,-4714,0,0,119994,12.16,2016-12-20 01:00:00
1782,104553,12305,247,388,5408,255,0,0,4693,-4800,0,0,124830,11.99,2016-12-20 02:00:00
1782,102688,10275,243,396,7422,255,0,0,4841,-4894,0,0,123007,11.63,2016-12-20 03:00:00
1783,100888,9119,243,387,8228,260,-225,0,4691,-4816,0,0,120557,11.35,2016-12-20 04:00:00
1782,95996,6542,244,390,8436,305,-902,0,5094,-5237,0,0,112651,8.52,2016-12-20 05:00:00
1782,99337,7769,250,374,8306,343,-1006,0,5008,-5110,0,0,117053,9.8,2016-12-20 06:00:00
1782,100068,7748,248,387,6393,369,-905,0,5305,-5398,0,0,115996,11.06,2016-12-20 07:00:00
1781,101513,8215,251,375,3097,374,-225,0,5255,-5190,0,0,115445,11.06,2016-12-20 08:00:00
1781,106101,10823,251,374,527,383,0,0,5260,-5133,0,0,120366,13.01,2016-12-20 09:00:00
1780,107674,13719,252,380,4,377,0,0,5539,-5347,0,0,124377,14.01,2016-12-20 10:00:00
1776,107360,12858,255,388,1,359,0,0,5481,-5371,0,0,123104,12.29,2016-12-20 11:00:00
1785,105894,10226,256,384,0,319,0,0,5488,-5488,0,0,118863,11,2016-12-20 12:00:00
1776,103257,8415,253,395,0,290,-14,0,5672,-5641,0,0,114402,10.57,2016-12-20 13:00:00
1780,100030,7076,251,390,0,237,-97,0,5822,-5674,0,0,109814,9.43,2016-12-20 14:00:00
1780,95460,6838,253,387,0,201,-98,0,5914,-6084,0,0,104650,10.05,2016-12-20 15:00:00
1780,90712,6611,254,388,0,216,-27,0,5836,-5738,0,0,100030,9.43,2016-12-20 16:00:00
1781,86455,5919,254,382,0,255,-852,0,5184,-5198,0,0,94179,8.54,2016-12-20 17:00:00
1781,85523,5776,253,380,0,317,-1018,0,4969,-4969,0,0,93011,7.35,2016-12-20 18:00:00
1782,86511,6162,251,379,0,422,-762,0,4918,-5077,0,0,94586,6.84,2016-12-20 19:00:00
1780,86803,6556,253,368,0,415,-468,0,5059,-5007,0,0,95759,6.82,2016-12-20 20:00:00
1781,87323,6898,251,312,0,371,-464,0,4924,-5035,0,0,96360,6.84,2016-12-20 21:00:00
1780,89214,6801,254,383,0,346,-419,0,5153,-5250,0,0,98260,7.97,2016-12-20 22:00:00
1780,95853,7343,253,389,0,379,-116,0,5439,-5404,0,0,105916,9.85,2016-12-20 23:00:00
1782,99637,8355,254,387,884,439,-181,0,5371,-5397,0,0,111529,10.67,2016-12-21 00:00:00
1780,101205,9123,253,379,5286,456,0,0,5158,-5097,0,0,118542,11.37,2016-12-21 01:00:00
1781,98546,8930,252,375,10467,467,0,0,5122,-5216,0,0,120723,11.63,2016-12-21 02:00:00
1780,93021,7915,254,374,14144,434,-44,0,5057,-5268,0,0,117666,11.51,2016-12-21 03:00:00
1781,89569,7638,257,372,15377,495,-165,0,5290,-5291,0,0,115323,10.7,2016-12-21 04:00:00
1780,86632,6343,247,375,14825,599,-3357,0,5365,-5385,0,0,107425,8.37,2016-12-21 05:00:00
1780,89681,7121,256,372,12352,600,-760,0,5186,-5166,0,0,111421,10.24,2016-12-21 06:00:00
1780,93196,7575,257,373,7848,540,-138,0,5651,-5538,0,0,111541,11.06,2016-12-21 07:00:00
1780,97329,8085,259,373,3317,592,0,0,5629,-5775,0,0,111588,11.06,2016-12-21 08:00:00
1776,102917,10197,260,377,529,672,0,0,5484,-5434,0,0,116778,11.63,2016-12-21 09:00:00
1776,105192,12654,260,385,8,688,0,0,5585,-5552,0,0,120995,12.37,2016-12-21 10:00:00
1778,104275,12276,260,387,0,714,0,0,5522,-5570,0,0,119642,11,2016-12-21 11:00:00
1780,102047,10616,259,383,1,758,0,0,5830,-5853,0,0,115821,10.64,2016-12-21 12:00:00
1780,99346,8902,259,379,0,815,0,0,6053,-6039,0,0,111496,9.39,2016-12-21 13:00:00
1780,96157,7707,261,381,0,915,0,0,5743,-5697,0,0,107247,8.61,2016-12-21 14:00:00
1779,92113,7313,259,380,0,955,0,0,5693,-5690,0,0,102801,9.21,2016-12-21 15:00:00
1780,87801,7072,262,381,0,942,-290,0,5478,-5538,0,0,97886,6.77,2016-12-21 16:00:00
1780,84121,6241,260,380,0,983,-1038,0,5498,-5675,0,0,92549,6.44,2016-12-21 17:00:00
1780,83708,6275,261,378,0,1040,-1618,0,5300,-5361,0,0,91761,6.48,2016-12-21 18:00:00
1780,84546,6444,261,378,0,944,-1374,0,5059,-5070,0,0,92967,6.42,2016-12-21 19:00:00
1780,84977,6673,262,382,0,977,-1269,0,5035,-5027,0,0,93788,6.42,2016-12-21 20:00:00
1780,84906,6787,259,336,1,1061,-989,0,4966,-5090,0,0,94014,6.59,2016-12-21 21:00:00
1780,85073,6815,264,376,1,1171,-516,0,5239,-5244,0,0,94957,7.08,2016-12-21 22:00:00
1780,89936,7456,262,386,1,1212,-10,0,5691,-5594,0,0,101118,9.28,2016-12-21 23:00:00
1780,94151,8055,261,383,343,1305,0,0,5966,-5927,0,0,106316,9.66,2016-12-22 00:00:00
1779,99556,9378,262,377,1829,1399,-31,0,5578,-5788,0,0,114339,10.69,2016-12-22 01:00:00
1779,101518,10493,259,373,3253,1402,-28,0,5454,-5372,0,0,119129,11.03,2016-12-22 02:00:00
1780,101347,9295,257,375,4372,1341,0,0,5490,-5511,0,0,118745,11.06,2016-12-22 03:00:00
1780,101838,9165,256,374,4434,1375,0,0,5474,-5502,0,0,119193,11.06,2016-12-22 04:00:00
1780,98212,7733,260,378,3249,1396,0,0,5728,-5768,0,0,112968,9.33,2016-12-22 05:00:00
1780,102232,9422,259,375,2161,1490,0,0,5365,-5382,0,0,117701,10.45,2016-12-22 06:00:00
1780,102435,9471,262,376,1451,1550,0,0,5749,-5833,0,0,117241,9.95,2016-12-22 07:00:00
1780,102250,9872,263,382,549,1535,0,0,5874,-5977,0,0,116529,10.54,2016-12-22 08:00:00
1780,104204,11491,259,387,114,1571,0,0,5633,-5636,0,0,119802,11.03,2016-12-22 09:00:00
1776,102681,12645,259,390,1,1722,0,0,5603,-5600,0,0,119476,11.06,2016-12-22 10:00:00
1774,99598,12202,268,390,1,1857,0,0,5343,-5256,0,0,116176,10.67,2016-12-22 11:00:00
1777,96117,11168,266,387,1,1870,-86,0,5342,-5474,0,0,111368,9.89,2016-12-22 12:00:00
1779,92543,9930,268,385,0,1818,-91,0,5264,-5296,0,0,106599,9.37,2016-12-22 13:00:00
1780,88749,9670,266,388,0,1772,-272,0,5056,-5064,0,0,102345,8.05,2016-12-22 14:00:00
1780,85479,9646,267,388,0,1819,-650,0,5263,-5325,0,0,98666,8.52,2016-12-22 15:00:00
1780,82102,9511,261,419,0,1851,-1181,0,5171,-5132,0,0,94783,7.39,2016-12-22 16:00:00
1780,77992,9312,267,440,0,1910,-1909,0,5390,-5558,0,0,89625,6.8,2016-12-22 17:00:00
1780,77202,9298,267,425,0,1994,-2332,0,5102,-5362,0,0,88374,6.65,2016-12-22 18:00:00
1780,78442,9305,267,437,0,2021,-1973,0,4947,-5234,0,0,89992,6.74,2016-12-22 19:00:00
1780,78694,9514,268,374,0,2012,-1301,0,4732,-4959,0,0,91113,6.78,2016-12-22 20:00:00
1780,78803,9498,266,380,1,1944,-1437,0,4771,-5024,0,0,90980,6.81,2016-12-22 21:00:00
1780,78826,9428,265,441,1,1936,-2265,0,4807,-5237,0,0,89981,6.69,2016-12-22 22:00:00
1780,79752,9480,269,446,1,1880,-2066,0,5213,-5578,0,0,91177,6.79,2016-12-22 23:00:00
1780,81279,9303,270,419,630,1878,-1065,0,5371,-5514,0,0,94349,7.63,2016-12-23 00:00:00
1780,84229,9550,266,385,4040,1949,-2,0,5305,-5533,0,0,101968,8.58,2016-12-23 01:00:00
1780,84197,9871,253,385,8420,1911,0,0,5273,-5599,0,0,106490,8.45,2016-12-23 02:00:00
1782,81586,9763,251,383,10517,1931,0,0,5277,-5774,0,0,105718,6.85,2016-12-23 03:00:00
1783,80558,9470,253,384,11694,1898,-183,0,5263,-5711,0,0,105409,6.83,2016-12-23 04:00:00
1784,78689,8925,253,389,11984,1776,-1001,0,5442,-5750,0,0,102493,6.68,2016-12-23 05:00:00
1784,81326,9081,255,385,10596,1819,-165,0,5216,-5710,0,0,104585,6.83,2016-12-23 06:00:00
1783,84053,9365,254,384,7584,1870,-316,0,5276,-5693,0,0,104562,7.28,2016-12-23 07:00:00
1783,88661,9623,254,382,3332,1799,-295,0,5345,-5881,0,0,105001,8.74,2016-12-23 08:00:00
1780,94567,10814,260,389,434,1814,-60,0,5392,-5697,0,0,109693,10.01,2016-12-23 09:00:00
1775,97471,13375,269,389,2,1843,0,0,5318,-5707,0,0,114735,10.01,2016-12-23 10:00:00
1775,97614,13094,270,393,1,1840,0,0,5430,-5730,0,0,114686,10.01,2016-12-23 11:00:00
1778,96338,11927,270,394,1,1807,0,0,5621,-5959,0,0,112175,10.01,2016-12-23 12:00:00
1780,94957,10743,268,393,0,1756,0,0,5658,-5982,0,0,109571,9.57,2016-12-23 13:00:00
1780,91537,10251,267,388,0,1732,0,0,6110,-6543,0,0,105521,9.07,2016-12-23 14:00:00
1780,87111,9807,270,417,0,1621,0,0,6068,-6487,0,0,100585,7.3,2016-12-23 15:00:00
1780,83362,9645,270,440,0,1555,-20,0,5545,-5940,0,0,96636,6.64,2016-12-23 16:00:00
1780,79482,9145,270,445,0,1495,-319,0,5518,-5806,0,0,92008,7.14,2016-12-23 17:00:00
1780,78941,9105,269,442,0,1448,-516,0,5315,-5780,0,0,91005,6.65,2016-12-23 18:00:00
1779,80108,9390,269,445,0,1386,-455,0,4943,-5400,0,0,92464,6.71,2016-12-23 19:00:00
1780,81064,9605,269,441,0,1287,-670,0,4858,-5232,0,0,93401,6.73,2016-12-23 20:00:00
1780,81665,9476,270,440,0,1278,-1318,0,4802,-5184,0,0,93209,6.73,2016-12-23 21:00:00
1779,81770,9221,269,442,0,1179,-1571,0,4920,-5356,0,0,92655,6.73,2016-12-23 22:00:00
1780,83071,9327,272,449,0,1064,-650,0,5189,-5503,0,0,94996,6.85,2016-12-23 23:00:00
1780,84913,9556,270,424,918,955,-147,0,5256,-5520,0,0,98405,8.15,2016-12-24 00:00:00
1779,86074,9690,271,397,5800,877,0,0,5288,-5452,0,0,104724,9.97,2016-12-24 01:00:00
1780,83270,9493,266,396,10954,808,0,0,5426,-5793,0,0,106599,9.58,2016-12-24 02:00:00
1780,78274,9326,268,393,14689,792,-425,0,5380,-5907,0,0,104569,7.65,2016-12-24 03:00:00
1779,77493,8972,269,393,16443,808,-3085,0,5475,-5958,0,0,102589,6.87,2016-12-24 04:00:00
1730,76227,8730,271,392,16101,776,-4899,0,5584,-6003,0,0,98909,6.76,2016-12-24 05:00:00
1760,77263,8880,269,397,13528,701,-2732,0,5533,-5854,0,0,99745,6.82,2016-12-24 06:00:00
1780,79925,8932,270,395,9475,611,-1656,0,5470,-5951,0,0,99250,7.42,2016-12-24 07:00:00
1780,84071,9430,269,397,4177,530,-332,0,5569,-5985,0,0,99905,9.19,2016-12-24 08:00:00
1780,91290,11251,268,398,748,489,0,0,5340,-5751,0,0,105813,10.03,2016-12-24 09:00:00
1776,96146,13570,268,404,8,445,0,0,5334,-5583,0,0,112366,11.64,2016-12-24 10:00:00
1777,96163,14347,270,405,0,423,0,0,5429,-5897,0,0,112917,11.74,2016-12-24 11:00:00
1777,94805,13319,269,409,0,405,0,0,5424,-5810,0,0,110598,10.13,2016-12-24 12:00:00
1780,93319,11848,270,409,0,366,0,0,5518,-5889,0,0,107620,9.99,2016-12-24 13:00:00
1780,90713,10259,271,409,0,357,0,0,5658,-5932,0,0,103513,9.39,2016-12-24 14:00:00
1780,86508,9720,269,437,0,329,0,0,5867,-6214,0,0,98696,10,2016-12-24 15:00:00
1780,83571,9261,269,442,0,343,0,0,5540,-5866,0,0,95340,9.02,2016-12-24 16:00:00
1780,79347,8674,269,447,0,341,-141,0,5659,-5827,0,0,90549,7.81,2016-12-24 17:00:00
1780,78889,8709,268,434,0,330,-644,0,5417,-5812,0,0,89370,6.67,2016-12-24 18:00:00
1780,79348,9132,269,378,0,346,-461,0,5072,-5374,0,0,90490,6.68,2016-12-24 19:00:00
1779,79544,9758,268,376,0,381,-753,0,4975,-5464,0,0,90863,6.58,2016-12-24 20:00:00
1779,79121,9802,266,377,0,402,-1389,0,4925,-5297,0,0,89984,6.5,2016-12-24 21:00:00
1779,78633,9124,267,407,0,448,-1728,0,5123,-5414,0,0,88639,6.63,2016-12-24 22:00:00
1780,78598,8761,272,440,0,567,-801,0,5728,-5972,0,0,89374,6.8,2016-12-24 23:00:00
1780,80557,8991,269,414,543,586,-577,0,5830,-6083,0,0,92307,7.33,2016-12-25 00:00:00
1780,81648,8541,268,388,4289,596,-296,0,5857,-6159,0,0,96912,7.03,2016-12-25 01:00:00
1780,78625,8521,266,386,10234,606,-972,0,6301,-6689,0,0,99058,6.68,2016-12-25 02:00:00
1780,73970,8378,264,388,15264,599,-3550,0,6459,-6878,0,0,96674,6.47,2016-12-25 03:00:00
1780,71658,8192,268,383,17739,625,-6479,0,6356,-6783,0,0,93737,5.65,2016-12-25 04:00:00
1780,71496,7871,268,386,17970,648,-8675,0,6397,-6881,0,0,91260,5.71,2016-12-25 05:00:00
1780,71521,7595,267,385,16130,668,-8158,0,6411,-6761,0,0,89837,5.76,2016-12-25 06:00:00
1780,73662,7951,267,385,11706,675,-6828,0,6326,-6735,0,0,89189,5.71,2016-12-25 07:00:00
1781,76941,8195,268,381,5650,746,-3218,0,6323,-6569,0,0,90496,6.58,2016-12-25 08:00:00
1780,84136,9051,268,381,849,693,-182,0,6345,-6637,0,0,96682,8.86,2016-12-25 09:00:00
1779,91993,11745,267,386,12,703,-1,0,5921,-6281,0,0,106523,10,2016-12-25 10:00:00
1777,93710,12353,269,390,0,712,0,0,5914,-6113,0,0,109011,10,2016-12-25 11:00:00
1776,93656,11580,267,392,0,664,0,0,5837,-6095,0,0,108079,10.02,2016-12-25 12:00:00
1778,93199,10528,269,396,0,615,0,0,5935,-6280,0,0,106440,9.99,2016-12-25 13:00:00
1780,91403,8971,269,405,0,577,0,0,6102,-6440,0,0,103065,8.98,2016-12-25 14:00:00
1780,86370,8441,268,434,0,550,-1,0,6177,-6622,0,0,97398,7.29,2016-12-25 15:00:00
1780,82646,8338,267,461,0,559,-70,0,6115,-6334,0,0,93762,6.8,2016-12-25 16:00:00
1780,79004,7879,268,464,0,578,-208,0,6187,-6685,0,0,89266,6.79,2016-12-25 17:00:00
1780,78838,7722,268,465,0,645,-787,0,5948,-6348,0,0,88530,6.69,2016-12-25 18:00:00
1780,80924,7931,267,466,0,650,-1537,0,5630,-5925,0,0,90185,6.74,2016-12-25 19:00:00
1780,81797,7973,269,460,0,648,-1518,0,5522,-5773,0,0,91156,6.75,2016-12-25 20:00:00
1780,82145,8022,268,430,0,527,-1026,0,5493,-5882,0,0,91756,6.54,2016-12-25 21:00:00
1780,83969,8053,267,464,0,417,-740,0,5694,-5942,0,0,93962,6.83,2016-12-25 22:00:00
1780,90314,8874,269,467,0,443,-306,0,5818,-5892,0,0,101764,9.77,2016-12-25 23:00:00
1780,97066,9596,268,436,533,431,0,0,5919,-6114,0,0,109914,10.7,2016-12-26 00:00:00
1780,103606,12363,269,405,3149,464,0,0,5449,-5719,0,0,121765,11.37,2016-12-26 01:00:00
1780,104661,14014,263,402,5805,502,0,0,5531,-5716,0,0,127242,12.38,2016-12-26 02:00:00
1780,103325,12009,260,411,7186,512,-65,0,5483,-5884,0,0,125018,11.48,2016-12-26 03:00:00
1781,102270,10611,262,408,7762,531,-68,0,5734,-6104,0,0,123188,11.06,2016-12-26 04:00:00
1780,97500,8461,262,414,6737,577,-100,0,6030,-6305,0,0,115354,10.28,2016-12-26 05:00:00
1780,101334,10903,262,409,4964,614,-26,0,5693,-5918,0,0,120014,11.06,2016-12-26 06:00:00
1780,101995,12028,264,411,3256,643,-19,0,5735,-5950,0,0,120142,11.06,2016-12-26 07:00:00
1780,103350,12592,264,405,1039,643,-1,0,5777,-6087,0,0,119760,11.03,2016-12-26 08:00:00
1780,105016,15691,262,403,144,667,0,0,6043,-6046,0,0,123962,15.7,2016-12-26 09:00:00
1777,105073,17743,265,409,0,709,0,0,6187,-6317,0,0,125846,17.17,2016-12-26 10:00:00
1777,104027,16370,269,414,0,798,0,0,6028,-6164,0,0,123520,13.02,2016-12-26 11:00:00
1777,102167,13639,267,415,1,867,0,0,5981,-6293,0,0,118819,11,2016-12-26 12:00:00
1780,99432,11311,268,421,0,874,0,0,6072,-6308,0,0,113848,10.03,2016-12-26 13:00:00
1780,96230,9700,268,421,0,845,0,0,5998,-6195,0,0,109047,9.03,2016-12-26 14:00:00
1780,91538,9088,265,452,0,854,0,0,5986,-6242,0,0,103720,9.96,2016-12-26 15:00:00
1780,87210,8864,266,474,0,870,0,0,6009,-6609,0,0,98864,9.45,2016-12-26 16:00:00
1778,81004,8250,266,476,0,885,-101,0,6018,-6461,0,0,92115,6.97,2016-12-26 17:00:00
1780,79262,8388,266,477,0,967,-304,0,6015,-6435,0,0,90415,6.67,2016-12-26 18:00:00
1779,80147,8721,266,471,0,1029,-680,0,5691,-6090,0,0,91335,6.67,2016-12-26 19:00:00
1780,80649,8997,267,435,0,1012,-640,0,5383,-5685,0,0,92196,6.75,2016-12-26 20:00:00
1780,80396,9252,265,442,1,899,-690,0,5414,-5902,0,0,91856,6.63,2016-12-26 21:00:00
1780,80375,9246,265,446,1,850,-360,0,5490,-5834,0,0,92258,6.72,2016-12-26 22:00:00
1780,84242,9708,267,490,1,929,0,0,5923,-6159,0,0,97181,8.57,2016-12-26 23:00:00
1780,90091,10393,266,458,117,1001,0,0,6078,-6333,0,0,103852,9.95,2016-12-27 00:00:00
1780,98476,12673,268,417,767,1069,0,0,5798,-6165,0,0,115082,10.18,2016-12-27 01:00:00
1779,101321,14525,260,401,1782,1197,0,0,5630,-5916,0,0,120979,10.26,2016-12-27 02:00:00
1779,100823,14578,256,402,2358,1291,0,0,5657,-5954,0,0,121190,10.31,2016-12-27 03:00:00
1779,101198,12846,262,400,3481,1371,0,0,5617,-5981,0,0,120973,10.2,2016-12-27 04:00:00
1779,96633,9532,261,407,4174,1355,-53,0,5873,-6273,0,0,113687,9.93,2016-12-27 05:00:00
1779,99141,9818,261,402,5218,1327,-21,0,5659,-6058,0,0,117523,10.61,2016-12-27 06:00:00
1780,98293,9899,258,405,4288,1399,-109,0,5735,-6079,0,0,115868,11.06,2016-12-27 07:00:00
1778,98676,10581,260,411,2459,1418,0,0,5876,-6150,0,0,115308,11.06,2016-12-27 08:00:00
1778,102021,12776,259,407,457,1430,0,0,5648,-5750,0,0,119024,11.03,2016-12-27 09:00:00
1780,102499,15235,262,416,6,1421,0,0,5878,-5883,0,0,121613,11.7,2016-12-27 10:00:00
1777,100942,15480,265,418,1,1380,0,0,5910,-5905,0,0,120268,11,2016-12-27 11:00:00
1778,99334,13679,264,421,1,1403,0,0,6035,-6263,0,0,116652,10.76,2016-12-27 12:00:00
1777,97721,11401,265,416,0,1440,0,0,6406,-6675,0,0,112751,10.2,2016-12-27 13:00:00
1780,95363,9834,263,418,0,1356,0,0,6128,-6451,0,0,108691,8.81,2016-12-27 14:00:00
1781,91222,9355,265,442,0,1359,0,0,6066,-6550,0,0,103941,9.87,2016-12-27 15:00:00
1780,86512,9224,263,467,0,1391,0,0,6011,-6334,0,0,99314,9.42,2016-12-27 16:00:00
1781,81465,8809,263,458,0,1335,0,0,5708,-6052,0,0,93766,7.17,2016-12-27 17:00:00
1782,80108,9116,264,447,0,1246,0,0,5638,-6099,0,0,92501,6.69,2016-12-27 18:00:00
1781,80832,9642,263,435,0,1255,0,0,5448,-5968,0,0,93690,7.02,2016-12-27 19:00:00
1782,81603,9579,264,400,0,1233,0,0,5260,-5647,0,0,94472,5.73,2016-12-27 20:00:00
1781,81198,9811,262,399,1,1199,0,0,5292,-5608,0,0,94334,5.67,2016-12-27 21:00:00
1781,82220,9843,266,450,0,1141,0,0,5430,-5682,0,0,95447,6.68,2016-12-27 22:00:00
1781,89049,9933,266,467,1,1095,0,0,5494,-5624,0,0,102462,8.38,2016-12-27 23:00:00
1780,93489,11126,264,436,842,1079,0,0,5818,-6119,0,0,108712,10,2016-12-28 00:00:00
1782,95880,11829,265,382,5949,1020,0,0,5837,-6111,0,0,116831,10.25,2016-12-28 01:00:00
1781,92112,11779,265,368,11722,923,0,0,6078,-6325,0,0,118701,9.44,2016-12-28 02:00:00
1781,86829,10378,267,369,15492,839,0,0,6448,-6846,0,0,115555,7.78,2016-12-28 03:00:00
1781,84065,9814,265,368,16993,874,-25,0,6343,-7025,0,0,113453,7.78,2016-12-28 04:00:00
1782,80809,9139,257,379,16242,873,-878,0,6007,-6445,0,0,108164,7.32,2016-12-28 05:00:00
1782,83776,9615,267,371,13596,759,-181,0,6565,-6664,0,0,109885,7.78,2016-12-28 06:00:00
1781,86973,9790,266,369,9893,743,-116,0,6714,-7198,0,0,109213,7.78,2016-12-28 07:00:00
1782,90593,10884,267,378,4755,737,0,0,6371,-6903,0,0,108863,10.65,2016-12-28 08:00:00
1781,96289,13312,268,376,829,704,0,0,5946,-6163,0,0,113340,12.29,2016-12-28 09:00:00
